23.16	128.19	-14.122	61.935	-15.158	61.036	-27.596	40.326	-7.0695	77.021	-0.25223	86.473	-29.454	35.092	-32.619	32.042	0.30048	85.047	-37.559	22.122	-148.69	480.17	28.278	-118.83
177.22	266.99	124.93	176.18	150.88	223.1	153.04	223.84	148.1	218.56	143.18	208.17	149.93	218.71	153.92	228.11	118.75	164.97	156.91	235.73	-164.62	-301.23	9.8338	56.64
108.27	114.36	138.05	163.17	130.56	151.82	141.82	171.95	122.51	141.69	117.94	132.98	142.71	177.22	146.02	181.23	129.66	150.06	148.2	189.53	201.32	-259.32	34.422	97.705
79.55	108.07	98.806	141.74	101.98	146.75	112.42	166.05	94.828	134.4	84.806	120.69	113.81	169.22	117.73	172.55	86.302	121.31	123.11	186.27	118.43	-440.48	10.501	38.782
52.233	156.4	7.192	75.012	11.318	85.317	-3.246	62.291	19.198	99.079	27.745	108.98	-7.0132	56.367	-7.6802	52.774	20.613	97.228	-14.33	40.908	-334.62	324.98	22.641	-88.131
147.04	214.33	134.16	190.96	121.85	169.33	116.52	161.93	128.06	180.99	135.42	192.65	116.89	162.97	117.16	161.3	142.64	202.82	117.24	156.28	207.51	261.04	21.28	58.946
227.91	343.12	164.04	231.24	193.09	282.51	188.46	274.96	192.81	283.84	190.18	274.63	183.05	266.58	186.71	273.64	163.59	232.48	188.26	275.85	-286.46	-280.69	5.971	72.778
294.53	457.59	209.15	311.59	225.9	344.11	205.81	306.34	238.4	366.19	245.69	376.32	200.47	295	196.86	291.05	228.62	343.87	188.55	276.27	-417.58	134.06	5.8101	71.966
218.57	329.06	174.69	253.44	177.91	257.93	162.55	234.64	184.21	273.93	189.24	282.15	160.3	229.41	158.85	226.12	185.11	274.08	150.44	216.18	-333.21	418.14	28.098	65.941
-34.138	-3.2606	16.032	82.923	4.6336	64.429	15.792	87.264	-2.781	52.25	-7.3654	45.509	21.238	95.866	24.819	99.264	7.2713	67.899	29.223	108.78	483.43	-340.55	11.571	-77.123
26.954	59.403	38.197	78.579	23.967	48.4	29.658	63.527	24.323	47.621	27.068	56.705	33.163	69.813	35.157	70.866	36.956	79.588	38.544	76.595	273.84	-17.629	13.119	-13.633
103.48	123.93	116.77	145.09	101.07	118.76	112.4	139.17	95.867	111.12	99.14	116.56	113.85	146.72	119.39	149.36	112.19	140.86	124.73	157.78	218.46	-103.53	12.815	75.109
23.196	71.361	-11.032	8.4017	8.8898	36.406	7.589	39.218	7.2428	36.443	3.6966	29.122	6.2117	34.331	11.075	40.468	-11.364	4.5759	11.636	44.19	-88.994	-219.95	10.015	-32.654
200.53	296.89	201.24	298.33	176.8	255.06	176.61	253.82	181.72	262.25	192.52	280.97	182.46	262.97	180.97	260.06	210.15	312.91	180.96	262.99	323.66	184.32	5.0351	73.124
115.93	148.01	167.92	232.54	156.28	217.3	170.06	242.38	150.52	204.88	146.02	196.98	174.16	248.1	176.46	252.58	158.43	218.89	181.11	262.28	460.85	-380.87	27.811	74.44
177.78	250.54	171.97	235.4	160.11	217.55	158.94	211.38	166.88	226.76	170.5	235.46	157.19	214.89	156.88	206.1	176.58	247.45	155.88	206.98	273.48	397.96	34.556	87.291
45.995	135.39	24.488	101.42	17.586	86.746	9.2663	72.384	24.403	98.628	30.355	108.77	10.291	72.128	6.7194	66.815	36.487	117.22	2.1014	63.238	148.9	453.03	20.435	-75.034
109.62	183.92	73.925	121.36	74.879	116.98	58.152	93.859	82.503	130.77	89.065	143.26	58.955	92.766	56.786	86.295	86.994	142.24	50.57	78.063	-44.917	224.69	22.061	15.536
148.52	260.49	115.56	205.2	98.882	172.91	87.583	152.59	111.18	192.24	121.96	216.65	87.552	153.47	82.618	146.99	132.21	229.79	80.462	139.79	143.94	259.62	7.603	-1.5374
85.318	128.83	100.79	153.91	83.847	124.94	90.207	137.06	84.285	125.81	88.405	133.4	95.061	143.05	93.103	142.63	103.22	157.03	96.197	147.91	371.89	47.945	14.382	29.402
185	269.61	164.38	232.91	154.95	216.9	149.11	202.39	160.11	227.68	167.73	241.04	147.4	202.32	145.35	197.56	173.92	249.27	142.99	193.2	141.08	385.84	25.369	74.387
152.45	219.9	108.28	145.46	127.47	174.56	119.67	164.17	127.89	179.13	128.23	176.4	116.88	159.97	118.15	161.65	111.93	152.29	118.52	163.06	-286.47	-186.35	20.821	59.25
36.408	74.865	117.33	219.92	96.387	184.44	121.74	223.48	83.835	162.71	78.526	154.34	125.45	235.8	129.58	240.89	102.46	194.03	138.31	258.23	435.99	-284.95	9.5996	-19.296
121.29	229.25	78.296	149.8	80.708	160.38	69.202	134.68	91.135	174.22	95.389	183.63	63.767	129.43	63.704	125.26	89.636	172.03	59.312	114.96	-355.12	338.15	18.899	-20.789
53.256	80.319	44.138	64.021	49.092	70.43	57.549	87.962	41.936	61.753	36.311	50.155	59.868	90.926	62.543	95.688	32.854	41.948	68.661	106.48	53.995	-249.22	11.551	18.554
76.795	142.17	40.099	77.678	38.853	74.04	24.884	51.565	46.41	90.033	55.121	100.48	25.109	48.85	22.462	43.7	51.105	95.929	16.825	33.902	-38.059	158.49	17.698	-8.8033
115.48	183.53	95.111	151.58	109.58	175.16	112.11	177.23	104.91	169.95	100.66	159.87	110.38	176.37	114.38	183.26	90.725	139.55	116.8	185.98	-245.84	-477.89	13.87	21.649
175.73	332.36	107.58	210.13	136.1	263.36	128.79	247.88	140.15	267.19	135.59	261.2	123.25	238.28	124.23	243.86	112.25	217.04	123.79	243.29	-471.55	-284.51	8.6381	-32.416
154.81	263.14	112.24	189.21	114.31	193.82	102.98	169.7	121.36	208.12	130.41	218.78	98.165	162.54	94.968	160.26	124.76	211.48	92.604	151.16	-279.94	424.37	24.174	8.6423
15.404	103.65	-29.682	25.66	-13.441	52.647	-18.854	39.762	-6.5474	59.346	-8.7363	58.639	-24.255	32.208	-23.066	34.484	-23.803	33.717	-23.889	32.363	-433.86	-142.06	26.024	-102.03
82.61	167.04	40.715	97.183	41.404	100.3	30.105	76.265	51.957	113.38	59.179	124.38	25.062	73.198	21.454	65.69	55.071	119.4	18.644	57.204	-132.04	304.07	10.672	-34.135
124.8	193.02	77.417	109.51	88.555	128.94	75.518	109.12	94.052	141.03	95.693	145.22	70.668	100.23	70.718	100.09	87.069	128.32	65.793	92.672	-220.7	23.871	24.317	31.012
157.34	269.6	112.33	197.66	115.49	201.5	105.31	178.61	124.76	215.99	133.74	226.54	97.41	174.22	97.574	168.5	125.74	216.61	89.559	157.81	-304.65	475.82	18.224	0.40144
228.69	384.79	162.17	269.38	161.8	267.7	139.38	229.3	177.14	292.02	186.49	313.32	134.79	220.95	132.04	211.94	184.38	304.43	123.21	196.22	-131.21	354.42	8.1809	23.319
85.263	125.64	66.032	92.22	76.207	112.19	83.031	120.08	73.538	105.5	66.68	96.824	81.539	122.42	85.562	126.98	59.385	78.224	88.145	133.62	-54.199	-315.92	26.97	29.724
163.78	234.41	137.56	189.92	127.69	175.47	120.93	159.66	136.76	187.95	144.33	202.05	119.41	158.35	116.9	155.34	148.61	207.52	114.71	149.71	86.05	279.86	10.132	66.603
56.143	86.947	33.832	53.223	45.661	69.486	48.658	82.314	41.126	63.152	36.213	54.358	52.006	83.534	52.963	87.613	22.564	33.03	59.779	93.737	-11.473	-254.89	10.998	9.1955
-17.626	39.447	-16.046	46.3	-30.38	17.19	-31.776	19.076	-29.185	23.297	-21.726	33.588	-26.916	22.997	-28.121	21.072	-10.632	53.499	-28.421	22.944	340.94	201.41	27.129	-98.196
15.467	69.052	-35.653	-15.469	-21.467	9.7172	-29.279	-7.5022	-17.022	19.014	-13.353	22.769	-33.064	-10.835	-33.142	-11.619	-25.53	0.52484	-33.574	-11.174	-138.95	-71.29	26.463	-60.088
169.5	257.98	150.94	225.14	141.69	209.15	134.62	193.16	148.68	220.97	156.25	233.32	132.67	195.25	129.95	189.16	161.54	240.79	127.71	184.61	165.55	438.84	10.187	50.45
176.18	271.7	126.42	185.71	136	204	121.39	178.59	142.89	212.97	148.5	222.36	116.92	172.71	118.41	169.91	137.2	206.61	112.81	158.94	-365.9	191.56	10.881	45.846
40.628	123.04	1.0392	53.614	6.9233	64.212	-0.8445	43.573	13.543	75.078	19.065	81.398	-7.1316	38.091	-7.6213	34.391	9.873	70.059	-11.891	28.061	-318.3	245.87	30.415	-66.285
17.074	95.537	-10.584	41.642	0.50049	66.024	-1.6091	59.505	1.4609	67.434	0.054502	64.284	-4.0341	58.736	-1.5406	59.744	-12.229	43.684	-3.1774	59.429	-452.82	-348.76	31.667	-82.763
149.31	233.05	118.44	181.17	137.7	208.42	134.93	205.17	136.32	208.16	130.33	201.26	131.51	203.95	134.38	206.95	119.34	176.93	135.75	207.19	-394.92	-412.69	12.662	36.637
187.25	292.13	151.01	225.4	156.27	234.19	145.22	214.91	165.72	246.75	168.92	253.81	142.11	208.69	141.32	206.54	160.03	245.41	136.9	195.68	-428.73	411.69	31.542	57.224
93.262	164.89	46.646	79.893	53.412	92.161	40.817	70.081	63.077	106.36	66.634	114.36	36.533	63.785	34.489	62.045	58.573	99.652	32.247	53.621	-180.38	71.714	12.728	0.87718
-7.6479	57.49	-27.627	26.912	-13.331	50.133	-9.2312	55.96	-16.004	46.245	-21.687	34.8	-9.6942	54.761	-7.1188	61.611	-32.772	17.093	-5.189	64.488	-214.71	-486.57	18.12	-98.619
68.036	144.72	36.56	82.812	48.256	107.64	45.043	98.875	49.736	109.89	48.534	108.58	42.73	96.865	43.522	95.811	36.155	87.346	44.375	96.024	-430.96	-249.13	32.029	-27.551
173.6	274.82	134.85	203.74	135.73	206.1	121.95	184.1	143.58	219.4	150.79	231.45	118.3	177.69	116.85	175.36	146.72	225.54	110.59	164.13	-188.92	405.89	20.993	39.18
95.958	150.46	95.838	151.62	80.154	125.96	81.775	128.22	82.735	131.3	89.827	144.1	84.689	131.03	84.723	131.36	100	160.33	85.842	130.98	316.73	177.77	27.893	19.912
289.57	465.7	227.32	354	223.54	350.82	203.12	313.36	237.74	375.37	250.22	398.31	197.94	305.61	192.89	296.63	245.33	388.64	183.08	281.37	-148.52	462.81	8.9354	54.203
20.918	75.585	-14.111	9.2464	-11.261	15.532	-21.759	-5.3412	-5.6943	25.749	1.7215	35.51	-24.616	-11.325	-25.657	-13.89	-5.442	25.119	-30.118	-19.458	-103.87	79.032	33.035	-47.841
158.52	189.1	171.13	218.23	155.26	185.8	163.61	199.89	154.76	184.12	157.71	190.16	167.93	206.68	167.09	209.71	170.01	213.78	172.06	214.37	308.5	-22.833	20.078	114.34
-61.759	-19.266	-39.279	20.862	-55.644	-5.6388	-47.964	5.6393	-55.053	-10.167	-53.137	-3.1542	-43.435	12.861	-43.318	14.253	-40.934	21.202	-40.51	18.494	442.87	15.867	27.39	-119.58
226.15	313.75	192.85	253.33	209.18	280.26	205.81	275.73	210.51	283.5	209.23	278.18	205.58	271.94	205.86	273.12	192.47	252.53	206.1	274.12	-418.45	-354.21	11.462	112.19
48.379	144.33	-2.2557	59.971	10.545	73.797	-5.3053	51.486	15.524	85.888	19.824	96.138	-10.432	44.893	-12.811	40.991	11.221	79.95	-17.631	31.282	-368.2	194.39	10.258	-83.042
100.4	160.12	53.406	77.319	61.863	91.847	49.432	72.122	68.18	104.66	74.521	113.13	46.791	62.37	44.627	63.615	65.955	98.349	43.127	58.49	-119.76	13.425	26.295	22.75
-43.905	-9.8399	-37.178	-0.57299	-52.353	-23.275	-49.044	-16.908	-50.199	-22.666	-46.716	-14.529	-46.187	-11.547	-45.516	-13.475	-34.656	5.474	-45.997	-9.1487	295.8	66.993	32.577	-90.711
99.398	262.31	55.212	184.34	42.248	164.47	25.699	134.72	54.378	184.99	69.61	208.7	22.772	131.73	19.35	123.08	72.06	216.02	13.593	111.11	47.78	479.84	6.5178	-118.44
22.97	90.546	19.452	86.012	7.1702	59.451	3.5959	59.278	10.799	69.526	14.654	80.222	6.9227	60.443	4.4376	57.704	24.552	95.608	5.0133	59.411	321.23	283.12	27.236	-69.989
105.09	177.88	100.95	172.1	87.986	145.28	84.601	142.53	91.721	154.05	97.716	164.71	86.87	144.15	84.23	141.27	107	181.34	82.094	139.9	322.62	313.54	29.364	7.148
45.772	94.762	66.524	127.84	48.91	98.912	55.102	109.44	47.368	97.801	53.162	104	60.254	115.02	59.642	115.92	64.666	127.69	60.83	120.23	436.56	68.002	11.68	-17.162
226.97	333.41	183.71	257.7	187.35	262.67	170.63	240.9	193.72	280.53	199.51	287.88	169.03	233.96	166.79	229.46	195.1	279.72	161.3	219.55	-279.75	410.66	25.46	81.385
92.293	113.97	113.35	153.16	93.163	119.81	116.51	160.94	79.698	98.69	76.078	89.626	121.75	170.46	126.52	178.09	101.61	133.9	135.93	196.54	172.86	-168.24	9.1152	57.671
87.524	163.24	50.574	94.29	48.141	94.843	38.451	72.368	57.135	107.89	64.835	120.88	33.999	65.239	28.386	62.455	60.967	113.93	23.84	52.037	-96.8	218.02	11.265	-11.679
36.341	109.27	10.461	62.653	29.209	98.685	39.463	112.5	25.435	86.251	14.514	68.645	41.276	116.32	44.568	124.01	-4.758	37.854	50.631	134.36	-67.092	-360.98	9.0825	-59.438
212.3	305.96	173.54	241.87	173.8	241.55	160.02	218.8	181.25	255.41	187.09	268.1	157.92	212.61	154.96	209.06	184.66	263.3	149.15	200.8	-130.78	407.45	27.358	81.113
142.98	286.04	84.492	183.39	78.62	175.92	58.035	139.09	93.765	199.07	105.9	221.89	55.059	134.92	51.154	123.26	104.46	218.99	40.914	110.47	-51.029	340.61	5.7486	-48.168
33.03	62.708	7.0243	17.943	10.983	25.082	19.693	39.02	8.2439	21.708	7.0988	16.529	21.225	44.246	24.911	47.997	-2.2429	5.3272	26.928	58.692	38.997	-174.58	25.176	-7.4436
121.54	138.7	172.59	221.85	158.7	205.03	172.77	227.28	151.05	192.34	148.08	187.19	177.82	234.53	179.73	237.19	162.41	208.89	185.73	245.76	371.85	-272.75	16.958	99.695
224.69	310.11	183.65	238.32	184.52	239.39	171.86	218.95	192.32	257.59	200.06	267.75	169.8	212.62	167.25	207.93	194.12	259.72	158.42	198.22	-171.1	288.58	17.909	107.16
111.79	208.84	73.436	144.2	72.027	143.94	58.654	118.82	79.967	158.25	86.656	168.65	56.16	116.94	54.567	112.65	85.282	165.04	49.919	100.54	-149.22	428.02	28.597	-23.615
65.334	87.65	53.164	63.404	51.876	61.512	60.433	75.225	46.949	52.171	45.667	48.669	61.884	78.271	65.217	84.924	48.928	54.904	68.496	91.98	75.126	-170.95	32.355	35.268
73.167	101.05	112.99	171.46	107.32	158.38	115.4	176.94	97.86	148.23	96.235	141.14	119.51	181.72	120.3	184.2	104.93	159.86	125.62	194.89	487.05	-355.23	34.161	35.412
178.34	223.07	180.66	227.97	163.06	199.94	165.43	207.07	165.93	202.86	171.71	213.94	171	209.28	167.38	209.2	183.59	231.03	170.81	214.13	292.67	97.891	21.282	115.33
-9.5791	13.792	-24.294	-9.2578	-18.521	3.1531	-11.582	12.267	-23.668	-3.4635	-27.663	-12.823	-11.424	14.843	-9.5913	19.127	-34.234	-26.03	-6.2765	25.916	9.643	-266.12	32.784	-49.594
183.16	257.46	148.66	192.21	164.57	222.14	161.5	218.13	164.54	222.6	163.6	221.01	159.74	214.72	159.15	216.72	148.51	193.84	160.62	218.63	-327.15	-294.23	17.078	84.934
110.27	243.42	43.282	129.97	74.102	179.04	68.172	169.38	76.766	183.08	71.626	178.45	63.334	162.01	65.933	167.07	47.276	131.64	67.573	167.47	-368.58	-290.02	9.042	-67.877
146.69	263.79	87.051	157.54	81.878	147.08	59.491	113.37	94.004	171.19	107.96	194.06	57.385	108.62	52.479	96.913	107.1	192.5	44.337	85.861	-22.703	207.89	6.0333	-6.763
57.472	138.58	36.677	102.55	27.697	86.951	18.672	72.652	34.871	97.119	41.44	111.8	20.267	71.803	17.728	67.162	47.884	120.22	15.004	62.207	129.1	369.48	14.501	-50.62
-65.143	-53.106	-23.343	21.342	-37.812	-1.563	-23.121	21.592	-42.544	-14.852	-48.953	-15.547	-18.403	27.142	-19.579	31.58	-29.633	9.584	-14.771	41.418	334.51	-198.9	19.323	-85.52
99.838	135.15	85.953	114.07	96.913	129.94	102.98	141.96	91.918	124.49	83.183	112.74	103.52	144.49	107.15	148.62	76.891	97.459	110.88	155.36	-22.377	-330.06	12.991	49.192
61.112	112.91	36.009	68.292	51.726	90.06	53.714	97.101	48.639	89.766	44.27	82.418	51.393	96.18	55.874	99.765	30.565	58.584	58.022	105.78	-128.74	-318.4	21.297	-3.9586
57.15	141.21	11.142	61.042	14.877	70.471	2.4577	44.75	25.244	83.754	30.366	93.544	-0.18353	40.147	-3.1704	36.769	23.827	82.502	-9.3823	25.155	-228.68	203.61	18.562	-56.614
66.432	89.703	105.39	151.34	90.592	126.96	103.31	148.32	85.929	119.34	84.483	116.91	106.74	154.06	107.07	158.6	99.554	143.21	114.46	165.77	352.49	-150.5	28.873	41.45
4.7811	85.031	-22.064	38.976	-27.627	29.257	-37.051	10.292	-21.413	41.137	-11.823	53.232	-39.989	7.9982	-41.879	3.9051	-10.941	57.433	-44.432	-4.1332	49.06	350.81	26.449	-103.34
86.208	120.66	104.1	153.74	90.272	124.39	96.625	139.37	87.767	124	92.769	129.81	98.657	146.11	102.23	145.17	104.47	153.08	105.89	151.44	348.35	-10.232	10.869	40.627
15.527	75.203	3.7052	55.375	-7.7036	30.364	-11.583	25.336	-3.8368	41.324	3.8619	54.474	-11.082	29.412	-12.541	26.072	9.8415	65.465	-11.284	25.076	211.28	208.07	25.911	-64.199
30.523	100.86	-42.771	-25.176	-40.183	-18.399	-58.01	-52.051	-27.446	3.6717	-17.713	20.459	-62.054	-55.594	-56.158	-49.277	-23.01	8.9584	-47.877	-36.169	-2.7566	-36.436	9.9471	-67.86
160.17	194.52	135.61	150.71	147.74	170.53	147.84	177.96	145.99	166.58	141.01	163.06	149.63	176.3	150.48	179.29	129.82	142.34	155.47	183.87	-70.005	-259.16	34.985	110.98
231.8	330.84	186.79	249.19	190.82	259.3	176.12	236.77	197.98	271.55	203.19	283.39	172.43	230.35	172.43	225.09	195.52	269.99	164.7	215.57	-313.36	286.84	14.304	98.26
213.46	286.79	184.04	235.19	199.92	261.85	200.26	262.72	200.07	261.68	195.87	254.4	197.25	261.35	200.21	261.94	182.76	231.64	203.34	266.85	-303.77	-391.64	19.082	115.96
224.4	330.19	180.59	251.64	184.15	262.44	170.38	237.13	192.37	274.44	200.49	284.56	167.96	228.88	164.8	225.36	193.97	272.98	159.6	217.24	-329.21	346.23	17.914	83.656
108.92	180.75	59.958	95.444	70.768	112.85	56.517	90.238	78.238	123.32	80.94	128.8	55.001	83.679	52.407	82.078	71.719	112.83	49.397	74.955	-216.85	41.55	14.999	14.195
203.82	273.84	181.23	230.48	172.54	214.83	162.87	199.49	179.8	227.16	187.89	240.44	164.52	198.57	163.14	193.78	190.12	245.89	157.01	189.17	87.905	247.25	13.439	114.73
143.93	177.5	161.48	208.94	162.63	213.55	175.63	232.97	157.3	200.54	147.08	187.45	175.05	235.55	178.8	240.09	149.98	184.97	184.63	250.39	100.82	-473.29	24.125	96.257
-9.7623	52.688	4.6081	78.233	-12.188	49.148	-9.2601	54.382	-8.9229	52.019	-7.5485	59.303	-5.4705	61.248	-4.6862	58.436	7.3844	81.273	-4.6363	61.472	476.28	187.93	19.529	-94.014
162.66	278.93	119.59	205.96	120.78	210.26	107.41	187.07	129.81	223.15	136.19	235.32	105.16	179.6	102.19	175.94	133.52	228.1	96.452	165.99	-300.26	497	18.388	3.6889
127.13	206.82	103.67	171.2	95.821	153.36	88.176	140.28	103.36	169.01	111.74	180.44	86.303	138.5	84.872	135.34	115.75	186.26	83.369	130.04	117.65	377.91	12.21	16.173
147.03	232.48	136.63	211.22	124.64	188.75	120.42	179.73	130.9	198.86	137.44	211.52	120.71	182.62	116.88	178.23	143.47	222.68	117.12	174.15	252.12	399.52	15.965	37.324
152.6	293.72	91.113	186.69	118.97	237.97	113.12	229.05	121.52	240.17	115.48	230.78	109.54	221.23	113	226.41	91.83	189.38	113.3	226.82	-404.79	-338.36	9.9189	-37.155
116.11	129.55	118.73	136.74	116.84	133.21	127.2	152.18	113.98	119.4	106.19	111.65	131	154.74	132.12	158.47	111.08	120.57	136.6	168	118.95	-231.25	33.645	92.867
163.55	205.61	190.2	254.61	173.43	226.82	181.33	239.85	172.55	221.82	173.84	227.6	185.81	248.86	186.68	247.51	188	251.52	191.22	254.33	491.64	-8.3759	29.184	101.4
4.3508	93.633	-35.825	20.265	-20.33	47.845	-25.162	39.022	-15.979	53.678	-18.323	50.713	-28.474	33.309	-27.768	35.754	-34.736	24.174	-29.366	34.077	-445.24	-219.81	18.703	-113.83
187.99	404.31	110.55	267.63	118.35	285.46	94.204	242.81	131.5	309.39	141.47	324.21	89.88	231.09	84.002	226.56	129.72	305.18	74.428	209.01	-462.73	465.34	9.4655	-102.76
68.597	125.22	25.463	48.516	30.355	54.798	16.762	33.042	38.131	69.197	44.094	78.176	13.698	24.168	11.375	25.892	38.306	69.144	8.3028	14.637	-74.884	31.321	14.661	-4.3522
37.028	137.18	-11.355	56.228	-1.8653	69.721	-16.004	44.051	1.4392	80.819	10.039	91.973	-20.503	37.72	-23.7	34.76	-0.25933	76.857	-29.389	25.212	-360.18	271.82	10.559	-100.34
109.18	132.44	157.54	215.86	145.52	197.49	158.57	219.52	139.96	185.11	134.26	178.97	163.53	226.63	167.39	229.83	148.42	201.94	171.06	237.78	421.73	-281.69	18.294	78.559
221.46	304.98	191.17	252.9	186.51	244.21	175.39	224.64	194.23	256.8	201.27	270.79	173.53	222.23	171.12	216.34	203.69	269.84	166.39	208.16	-8.1473	354.15	20.223	109.7
182.53	237.01	182.6	235.7	166.86	207.52	165.76	207.99	170.36	216.57	175.35	226.53	169.05	215.69	166.58	210.92	185.56	241.31	166.52	212.96	288.79	181.03	12.203	107.86
168.81	261.39	121.87	177.81	134.63	198.05	123.1	180.51	141.97	209.02	143.05	213.11	118.47	173.13	118.87	172.67	127.29	191.95	114.21	165.25	-417.97	19.938	27.912	46.71
133.55	191.16	93.464	119.53	103.41	135.36	93.345	117.92	107.91	146.35	111.1	150.68	89.712	113.08	92.578	113.72	103.09	135.86	85.797	106.76	-209.15	13.787	33.291	57.664
18.13	66.867	11.726	55.569	-4.9748	32.127	-3.3032	29.107	1.8866	36.481	9.2431	47.859	0.51798	35.356	0.0025938	31.403	17.011	64.53	0.56076	33.794	235.29	119.13	16.915	-47.388
67.95	84.439	82.599	112.66	80.733	111.81	91.745	131.3	73.335	96.817	64.542	84.357	96.575	135.07	98.85	141.56	72.042	93.338	104.04	149.86	128.38	-300.76	24.71	42.427
217.81	305.59	171.01	225.13	177.94	237.04	162.77	213.06	184.91	249.72	187.63	260.38	160.13	205.43	157.39	202.2	181.38	245.54	152.71	193.42	-294.11	194.41	14.484	96.522
-88.847	-73.722	-5.6047	72.18	-21.097	46.25	3.5599	89.36	-33.987	23.71	-42.718	7.6657	10.279	101.11	12.827	106.53	-23.741	42.68	21.204	123.81	303.56	-316.83	7.0371	-112.63
99.557	168.96	130.8	224.75	103.63	172.83	117.16	194.22	102.98	168.17	108.65	180.81	122.26	206.12	121.33	205.89	131.08	222.47	127.82	215.81	388.45	24.873	5.4492	10.93
202.45	276.68	177.59	230.82	170.65	217.42	160.4	203.64	176.53	230.16	185.8	243.17	160.77	201.76	158.63	194.9	187.12	248.49	154.07	190.86	69.946	294.97	29.258	104.36
8.6445	31.19	54.576	109.88	41.913	87.459	54.542	109.17	36.439	77.471	34.14	73.301	59.005	116.08	59.106	118.37	46.725	97.288	64.812	128.58	405.92	-213.41	11.963	-18.68
188.28	240.46	137.85	157.25	149.81	180.22	141.09	162.38	156.39	187.3	159.19	190.93	136.71	155.94	140.08	156.64	148.16	174.05	139.32	157.51	-126.09	-56.285	25.67	113.32
156.72	189.87	227.3	310.64	218.79	298.92	241.89	338.46	204.65	272.24	195.08	251.56	248.24	347.45	251.67	354.51	207.21	275.71	262.8	373.22	259.42	-400.98	9.2862	115.52
-27.715	29.537	-72.45	-50.776	-67.441	-38.685	-81.63	-62.827	-61.403	-26.339	-53.86	-17.62	-84.652	-69.146	-86.255	-73.65	-62.277	-26.69	-90.965	-77.714	-95.536	44.491	29.276	-107.53
121.48	214.24	101.28	178.44	95.188	162.26	82.004	148.6	97.958	175.69	107.97	187.7	82.838	147.18	81.534	142.29	110.25	194.29	79.053	136.77	124.98	468.39	13.612	-1.944
174.21	282.36	115.92	177.33	110.51	164.35	89.208	131.69	125.03	193.07	136.88	214.47	87.202	125.96	81.201	116.54	136.07	212.97	73.03	102.4	-5.5802	167.4	6.5965	33.195
171.88	235.61	131.68	162.84	145	191.67	143.03	185.81	150.29	194.58	147.61	192.89	141.53	181	142.8	183.17	134.55	168.32	143.53	184.71	-242.18	-212.54	28.033	86.532
-10.002	64.831	-58.59	-21.113	-46.266	0.80084	-56.026	-18.449	-39.375	12.624	-38.547	16.224	-59.834	-24.929	-61.158	-25.881	-48.441	-3.3961	-63.495	-30.638	-275.23	-0.90395	25.638	-109.05
-58.217	-24.374	-95.885	-90.035	-91.43	-78.119	-85.582	-69.172	-88.896	-77.759	-88.864	-74.799	-82.949	-67.772	-81.435	-62.136	-94.41	-86.801	-74.059	-51.367	24.611	-134.21	19.596	-105.75
112.16	148.52	77.177	83.617	87.843	106.72	86.584	104.57	89.119	110.86	90.159	112.42	86.158	102.95	86.591	106.75	81.177	93.562	91.036	109.49	-88.241	-149.96	31.933	60.289
-11.27	43.692	-45.608	-16.185	-51.002	-20.882	-60.812	-42.083	-40.537	-9.6755	-32.332	2.1946	-63.824	-45.93	-66.519	-53.493	-33.244	2.8678	-68.103	-58.819	1.5541	102.44	14.068	-85.29
