237.51	343.84	195.29	270.18	197.88	274.78	184.73	251.18	206.94	290.86	212.33	299.2	181.98	244.93	178.92	242.01	206.04	288.84	172.44	231.58	-293.31	400.43	21.696	93.295
-28.908	11.943	-62.362	-46.883	-49.664	-22.915	-43.967	-18.181	-49.181	-24.751	-52.817	-28.819	-42.282	-17.287	-40.021	-10.448	-65.028	-54.601	-38.141	-6.3751	-47.032	-215.21	20.678	-80.459
-2.8535	36.49	-25.33	-1.9409	-36.051	-22.414	-40.858	-26.678	-30.03	-9.944	-22.07	-0.83831	-34.458	-20.098	-36.195	-20.78	-17.995	11.747	-32.375	-16.153	101.83	10.443	23.681	-55.934
64.193	108.68	71.204	120.06	58.036	94.244	61.431	98.312	60.932	98.885	61.994	106.8	61.28	102.13	61.166	100.84	74.086	123.5	62.141	104.07	348.56	140.47	33.329	7.0912
126.81	211.9	136.95	230.48	111.26	182.21	116.67	191.38	111.78	189.25	124.82	209.33	118.7	198.51	118.49	197.64	143.87	242.38	120.82	202.98	339.84	136.52	7.078	13.861
11.322	104.72	-10.493	67.119	-16.429	53.757	-25.811	37.446	-11.007	66.139	-4.9161	78.129	-26.855	39.576	-29.765	32.022	2.3321	83.068	-33.645	25.11	114.11	475.05	16.41	-113.69
185.88	355.42	189.43	358.02	163.83	317.98	160.93	309.41	168.07	327.29	182.62	345.77	164.54	316.27	161.79	311.23	198.54	376.1	160.23	309.21	491.67	488.01	9.4731	-36.118
229.2	312.82	179.8	227.38	192.89	253.18	184.85	233.51	198.29	262.08	201.72	265.46	177.01	227.62	178.07	227.48	187.69	242.99	175.5	222.79	-379.95	-17.841	11.725	112.87
-40.315	-12.437	-13.472	33.082	-30.118	7.5557	-16.851	24.857	-29.91	1.0604	-30.691	3.4768	-14.08	31.258	-12.582	31.696	-16.137	29.049	-8.0744	39.735	349.73	-76.386	27.729	-75.245
108.23	220.74	49.324	118.01	77.183	167.62	76.762	163.09	80.405	167.83	71.265	156.54	72.39	156.09	77.49	165.32	48.4	114.98	77.509	167.93	-264.6	-311.68	9.6946	-40.773
116.77	215.24	66.376	127.25	78.208	150.1	66.161	126.61	84.396	161.48	88.941	164.41	63.683	119.82	59.903	118.86	77.73	145.97	57.676	111.14	-432.31	101.68	26.008	-14.282
187.46	247.48	172.64	221.64	185.85	246.93	190.75	252.97	180.57	237.86	177.53	230.49	190.01	254.41	192.62	257.08	164.21	212.14	194.99	260.4	-174.84	-483.89	22.664	103.4
51.968	81.102	91.966	152.46	78.9	127.09	90.027	147.68	71.325	118.53	72.84	118.83	94.987	155.19	94.612	157.63	88.984	143.33	101.09	164.86	455.34	-167.34	16.674	12.427
98.655	143.35	81.319	113.09	69.382	93.399	65.884	87.185	74.192	103.4	81.358	116.06	67.46	92.295	64.268	88.062	88.331	126.88	66.397	92.139	143.73	88.784	21.05	35.35
-62.166	-25.499	-64.535	-28.915	-80.5	-58.379	-76.517	-49.073	-77.824	-51.489	-70.157	-41.176	-74.131	-44.77	-74.44	-43.897	-60.428	-24.047	-68.999	-37.787	218.84	27.7	26.517	-112.12
22.633	82.118	-14.568	12.904	-6.1349	30.611	-15.361	14.409	-0.59331	39.654	0.68412	42.657	-18.369	8.318	-19.868	9.9316	-7.1817	24.486	-22.028	3.8054	-252.22	-15.947	30.294	-56.149
104.81	186.31	67.02	121.48	83.06	151.44	79.155	143.22	85.299	152.99	83.115	148.32	77.185	140.45	79.142	141.84	66.818	122	80.263	143.33	-399.61	-300.04	19.129	-6.9417
63.008	119.64	11.619	32.717	26.045	56.398	18.866	43.681	31.939	67.608	32.846	69.527	14.996	38.802	16.957	39.446	20.015	48.65	15.683	37.746	-152.17	-78.576	15.092	-14.272
85.089	148.45	53.444	92.331	71.674	119.8	68.991	120.11	70.52	119.69	64.337	114.07	66.33	117.09	72.306	121.06	51.943	90.042	71.144	124.18	-234.16	-325.23	19.969	0.91137
27.088	68.521	7.0041	37.129	17.366	58.227	22.123	67.522	15.567	50.514	8.7891	42.379	23.812	66.681	24.984	71.982	-1.7955	22.675	29.65	77.218	-81.03	-346.5	20.983	-35.813
25.203	120.25	-13.825	47.424	1.278	76.697	-3.1372	65.118	1.2859	81.577	2.6309	78.326	-7.9306	61.766	-6.8051	65.39	-12.441	52.578	-6.904	64.074	-495.1	-252.51	27.122	-101.33
204.77	281.77	180.88	239.73	172.54	224.23	163.84	210.8	179.1	237.36	186.51	249.22	164.28	209.94	160.35	204.93	191.16	255.49	159.85	200	93.507	330.12	17.32	101.43
110.1	181.54	77.2	116.89	90.744	139.09	85.159	130.48	91.48	143.97	91.731	144.48	82.159	124.44	82.548	124.81	82.801	122.23	81.087	124.1	-372.39	-165.17	34.158	23.489
22.7	57.733	24.784	64.567	30.552	73.993	40.295	89.783	24.343	64.38	17.783	50.475	39.718	91.719	45.453	99.507	13.014	43.498	47.441	105.52	31.138	-413.37	17.337	-26.627
170.21	240.37	132.7	177.09	132.02	175.38	120.12	151.33	141.1	189.9	148.4	202.6	116.58	149.84	113.55	144.51	145.1	197.85	109.92	133.66	-70.396	213.98	15.558	73.598
214.17	304.01	219.15	309.95	202.22	285.87	203.62	283.3	207.44	289.61	212.76	300.37	206.02	285.89	204.2	285.43	223.97	318.68	201.58	284.18	485.16	409.72	23.015	95.221
76.268	147.63	51.146	105.87	66.685	133.59	66.601	135.87	65.198	128.75	58.978	120.21	65.907	134.63	69.116	139	47.495	99.262	69.993	140.28	-289.43	-466.92	27.483	-25.072
109.17	177.89	80.106	128.76	94.098	151.92	94.23	150.23	95.603	151.81	93.496	149.7	92.092	144.73	92.611	146.45	81.985	126.23	91.021	149.44	-377.12	-337.77	34.736	20.45
29.939	111.79	64.919	174.97	36.751	125.64	46.116	143.59	35.537	121.77	43.907	133.82	54.295	153.77	53.026	149.81	66.427	175.28	58.571	162.47	459.86	68.058	6.7792	-79.768
242.08	359.74	197.44	283.59	199.65	291.22	186.87	267.05	208.86	304.14	213.31	315.46	183.37	260.67	182.49	256.45	208.03	303.85	176.57	247.77	-382.67	452.49	22.981	80.422
-65.705	-41.301	-66.887	-47.548	-74.938	-60.202	-61.416	-37.271	-80.601	-73.991	-86.417	-83.621	-58.534	-33.428	-55.404	-27.368	-73.527	-61.413	-49.362	-17.654	110.55	-175.64	23.439	-91.925
69.89	121.22	36.215	67.503	50.296	93.839	51.118	92.03	50.984	90.278	48.026	84.633	52.341	90.002	53.727	94.143	33.294	59.304	56.255	100.07	-160.55	-280.18	21.241	-2.7854
-8.0587	61.215	-47.584	-9.2613	-46.766	-9.4276	-60.847	-31.173	-37.972	6.1345	-31.964	15.093	-63.121	-37.299	-67.112	-43.491	-37.207	9.4316	-72.722	-52.823	-97.71	158.07	16.931	-99.631
30.394	136.22	-3.9858	74.225	-6.0626	69.904	-15.432	51.046	1.7019	84.608	9.9575	98.138	-20.477	46.361	-23.357	40.409	7.8539	96.133	-28.113	31.895	-104.64	492.7	14.72	-109.07
216.53	294.35	210.7	281.95	201.48	263.85	196.35	259.52	203.82	273.65	209.9	284.36	198.96	259.61	195.97	255.56	216.09	293.57	196.63	254.8	328.17	458.51	32.976	116.41
202.25	298.15	176.4	253.85	171.51	241.12	161.57	225.35	177.84	255.29	183.37	267.93	158.24	223.93	157.43	220.25	187.75	272.44	152.76	212.52	72.175	484.82	12.069	73.067
171.36	274.7	123.11	188.29	134.62	207.27	120.19	184.86	141.3	219.48	146.54	224.88	116.73	177.45	115.35	175.89	135.96	207.79	110.66	165.63	-427.16	183.38	18.229	35.432
190.27	294.79	134.84	196.15	161.6	243.61	161.25	243.17	163.1	243.04	155.5	234.62	158.34	238.1	160.52	245.13	129.68	189.7	165.43	250.07	-230.38	-310.53	5.5814	51.344
147.05	227.33	106.29	154.84	115.22	172.37	106.47	154.88	117.84	181.45	124.38	186.12	104.66	148.99	102.52	148.08	114.51	170.99	97.464	141.93	-412.82	92.628	31.68	40.828
-11.81	28.899	-10.957	29.897	-24.924	1.7199	-22.519	7.1393	-23.849	6.9954	-18.717	15.84	-17.981	12.898	-19.738	14.777	-5.6474	34.283	-16.452	16.163	247.93	53.331	23.006	-64.451
-3.148	72.015	-86.115	-73.571	-64.171	-35.567	-75.041	-55.079	-52.184	-19.829	-50.997	-10.466	-76.559	-58.749	-71.664	-54.478	-65.496	-37.79	-69.627	-44.159	-49.621	-82.479	7.6362	-101.44
104.37	143.58	152.93	229.39	144.34	215.77	158.05	239.25	136.11	201.63	131.56	191.76	161.45	247.2	164.03	250.12	141.61	210.84	169.48	260.57	472.73	-493.92	13.32	47.875
48.128	69.899	131.21	218.53	111.25	185.21	136.09	226.51	98.964	161.64	94.007	153.81	141.51	236.69	146.99	244.66	116.19	189.78	153.91	260.39	362.69	-281.82	6.1275	13.96
31.693	52.037	69.962	118.85	54.526	94.581	65.149	116.4	50.618	84.583	47.632	83.843	71.002	121.64	71.512	122.86	64.082	109.54	77.755	133.21	372.44	-152.73	22.789	2.8825
71.767	102.19	37.88	42.176	47.098	59.694	50.02	63.859	49.375	62.684	49.294	62.478	50.146	63.607	52.813	68.897	40.335	43.966	56.099	75.343	-13.738	-150.22	31.731	28.738
44.961	91.168	69.743	135.09	55.677	107.35	60.574	117.72	52.236	107.21	57.739	110.6	64.146	127.37	66.04	125.62	70.018	134.52	67.89	131.42	481.87	36.725	11.382	-17.853
14.773	42.936	64.644	127.57	55.631	113.39	68.36	134.22	45.909	98.938	42.707	91.304	72.802	142.42	76.086	146.28	55.505	112.2	81.603	157.74	417.96	-385.39	20.23	-22.011
218.27	292.91	219.48	294.83	205.76	268.35	205.49	267.91	208.45	276.43	215.45	287.85	206.52	271.92	204.67	270.38	225.29	303.41	206.13	270.56	402.62	311.31	17.307	118.2
94.606	127.1	139.07	202	135.1	195.74	147.4	216	126.15	179.74	119.29	168.98	150.76	221.62	153.15	226.99	127.82	183.59	160.2	237.41	346.32	-474.73	15.286	52.923
-33.066	-0.51682	-54.581	-41.936	-71.461	-66.268	-60.842	-43.985	-65.521	-57.354	-55.803	-43.941	-56.114	-40.219	-50.267	-34.443	-53.129	-35.177	-45.846	-24.176	81.171	-89.979	16.839	-74.489
214.8	310.41	177.36	242.33	194.29	272.42	189.81	264.56	194.33	274.62	192.54	271.27	185.61	258.14	186.08	261.24	177.58	243.95	188.55	261.81	-497.68	-310.92	28.833	87.227
158.28	213.47	136	168.56	129.82	160.13	122.66	146.62	137.92	172.55	142.41	181.46	122.42	143.23	120.93	139.48	144.91	184.25	116.27	135.4	42.4	194.1	34.684	88.767
222.33	307.22	214.02	291.02	201.14	269.85	197.1	261.7	207.12	277.51	213.43	290.76	198.54	264.22	194.83	260.33	221.32	303.22	195.2	258.61	288.86	408.21	15.92	110.48
93.162	174.26	62.011	121.03	56.452	114.15	47.397	94.371	65.214	126.12	72.4	140.92	46.472	93.405	42.112	85.611	72.235	140.13	37.252	77.043	2.2444	351.54	15.242	-19.337
43.874	92.366	-6.8218	7.6263	8.6881	34.176	4.9198	25.859	14.08	41.399	15.282	46.099	1.2972	21.868	2.7975	23.579	2.6327	21.866	5.9678	25.345	-111.25	-110.84	14.259	-25.429
258.76	375.06	182.21	240.74	211.35	290.7	201.13	273.32	214.82	297.68	214.04	297.76	194.62	263.86	196.91	266.5	188.52	254.94	197.55	266.27	-279.45	-164.91	7.3253	104.61
87.621	139.76	31.7	43.194	32.745	46.005	43.552	67.409	34.612	47.563	39.022	55.808	49.574	74.977	53.146	81.744	36.837	49.443	62.98	99.096	44.015	-123.79	9.8376	16.409
172.02	252.24	98.122	123.29	102.83	131.13	80.928	93.076	114.72	155.75	126.29	173.35	74.552	80.235	71.057	78.35	118.5	159.01	72.106	79.498	-28.756	-3.2198	5.2248	63.704
52.024	86.548	56.545	98.315	37.553	68.995	47.322	79.227	41.059	70.15	48.025	79.993	50.06	81.892	49.856	85.134	59.699	98.951	54.604	89.637	261.82	23.327	22.178	3.3633
87.604	135.95	67.199	104.09	80.985	126.52	83.019	133.74	76.256	120.31	71.916	111.68	84.334	134.5	87.291	137.42	61.94	92.877	91.378	143.16	-115.48	-376.9	16.119	19.537
47.706	95.043	21.108	47.063	29.689	60.895	45.451	88.836	20.94	45.517	11.82	28.946	46.791	94.673	54.764	101.7	0.11697	10.822	62.099	118.41	41.733	-224.81	6.6336	-11.985
77.049	103.04	87.908	120.81	75.9	98.006	83.273	109.76	74.166	95.78	76.693	100.85	86.134	115.99	84.89	116.68	88.018	121.49	87.364	121.27	281.18	-31.117	32.579	43.369
-87.381	-65.581	-54.884	-7.4712	-73.298	-40.568	-50.138	-1.1874	-85.787	-66.165	-89.016	-70.088	-43.188	9.58	-40.126	13.423	-64.916	-26.841	-31.685	31.918	198.56	-171.21	6.2594	-115.21
49.618	161.67	4.4244	84.625	7.3035	92.12	-4.8061	67.433	16.211	106.94	23.591	117.55	-9.5935	63.779	-11.385	59.659	16.637	107.06	-16.814	47.894	-346.86	430.57	14.076	-105.55
51.075	90.409	135.66	237.94	116.97	204.04	140.81	244.09	104.72	184.16	99.596	173.32	144.68	256.82	149.05	263.25	122.52	212.39	158.64	278.25	424.31	-306.91	8.0237	0.60865
127.3	158.96	126.6	153.26	115.61	129.03	118.49	136.48	115.1	133.95	119.94	143.21	121.11	143.97	120.85	143.66	129.89	156.63	126.1	147	203.87	5.1537	34.727	89.632
188.62	322.87	178.95	304.14	156.44	264.22	150.93	252.55	163.36	276.63	176.42	297.33	152.97	257.36	149.63	250.74	190.46	321.61	146.75	247.52	313.19	361.94	8.6158	12.167
-12.857	8.2131	-5.8087	19.062	-6.5418	20.535	5.0947	42.185	-11.811	7.4317	-19.719	-4.4648	8.4886	42.832	11.948	50.944	-18.864	-0.92846	17.086	58.598	97.339	-282.45	11.525	-40.495
97.984	162.05	57.55	90.627	67.425	110.78	60.59	92.257	71.801	119.25	74.242	124.45	55.457	87.86	54.604	89.335	64.736	103.11	52.452	82.63	-300.55	-3.6888	30.112	10.981
193.76	263.4	158.23	203.29	175.42	235.82	173.46	229.17	177.44	234.16	174.07	228.12	173.01	227.37	173.34	230.63	158.86	203.17	174.82	230.65	-302.87	-319.84	24.554	98.392
243.38	381.35	220	342.6	201.05	307.75	190.32	290.85	212.8	325.13	221.94	347.44	191.62	292.83	187.92	284.98	234.77	366.31	183.28	279.57	227.44	395.48	8.8038	57.097
59.389	84.491	105.41	164.55	101.02	153.83	112.76	176.81	89.809	141.8	84.453	130.78	115.31	184.52	119.31	188.17	93.704	146.72	122.46	197.59	363.8	-406.98	22.884	25.022
116.72	234.99	55.694	123.96	49.903	116.65	29.844	81.045	66.105	141.93	77.317	162.85	27.352	72.671	19.169	64.43	73.108	157.51	12.54	48.85	-42.482	198.42	5.8162	-36.991
234.42	322.61	207.04	274.14	198.71	263.97	190.94	245.92	206.97	276.18	216.94	288.98	190.42	242.52	186.73	236.57	216.56	290.41	184	230.83	22.93	401.44	22.399	116.95
192.85	268.97	157.74	203.29	160.21	210.85	149.41	188.58	167.63	221.61	171.99	228.67	146.67	183.8	144.77	180.69	167.81	220.86	141.74	172.67	-219.93	259.9	33.663	94.875
12.199	61.944	-22.214	2.6809	-26.389	-4.7041	-36.67	-24.845	-20.89	9.4065	-11.293	19.399	-36.684	-26.017	-42.933	-31.31	-13.16	22.076	-42.043	-33.612	25.268	60.084	28.217	-54.61
35.728	121.5	51.286	153.03	25.336	102.49	32.456	113.65	25.913	107.32	36.028	120.72	37.024	122.3	35.763	121.72	57.049	159.15	40.113	126.64	376.5	122.49	8.391	-77.458
-19.167	25.96	-14.227	38.81	-30.545	10.797	-24.901	17.6	-26.055	14.482	-22.755	22.085	-21.522	22.531	-23.351	23.241	-8.7155	42.825	-20.061	27.174	338.2	91.912	22.61	-83.025
136.62	169.91	181.13	248.3	176.54	239.36	189.78	261.52	166.94	224.13	161.76	214.83	193.23	267.51	194.25	272.76	170.79	230.3	202.43	281.76	381.03	-472.02	28.398	92.828
216.36	298.81	166.52	216.19	177.75	230.93	162.74	206.63	184.07	244.28	188.62	252.98	159.2	199.21	156.93	195.9	179.31	238.38	151.01	188.75	-271.75	146.92	21.831	103.76
151.42	259.87	105.17	180.64	111.61	192.53	100.11	168.14	122.3	205.27	126.19	212.89	97.536	160.52	93.827	156.84	118.52	198.24	87.7	146.36	-387.69	317.15	13.933	7.7998
-60.983	-43.855	-9.8415	39.741	-20.188	26.847	-4.5342	52.941	-28.648	13.808	-34.186	7.8461	-2.0008	56.995	-0.41769	63.711	-20.612	23.985	3.4898	72.375	335.89	-361.5	19.635	-84.944
267.13	409.21	201.19	284.42	200.7	289.59	177.98	248.76	214.5	313.47	226.48	333.27	172.28	240.09	168.67	232.88	219.67	321.45	160.37	214.95	-140.62	265.62	6.4155	81.664
-2.0332	27.419	-17.761	-1.5215	-13.108	10.604	-3.3432	23.338	-18.808	2.9994	-21.07	-8.3211	-2.0202	24.945	0.90227	33.114	-30.755	-22.186	5.0486	40.562	31.543	-232.09	24.506	-40.412
39.755	103.61	-7.8523	18.339	3.7425	37.124	-10.041	14.928	10.446	47.915	12.45	55.395	-13.585	9.1443	-15.099	8.6921	3.5505	38.391	-18.493	1.8965	-172.86	13.646	23.415	-46.137
106.29	169.39	115.46	184.85	96.872	157.92	102.56	162.48	101.98	160.5	107.27	170.73	102.33	165.85	102.68	163.58	118.4	191.57	104.03	165.26	430.09	226.44	20.423	18.855
179.77	333.69	106.89	205.97	136.17	254.59	124.34	235.2	139.5	262.17	137.59	260.69	121.12	227.28	122.14	228.98	114.59	215.59	119.89	226.32	-458.19	-211.4	6.3016	-23.191
34.542	119.56	-12.816	35.846	-2.9862	51.265	-17.161	28.892	4.4191	63.351	7.1425	70.637	-19.591	22.784	-21.96	17.979	-3.0823	55.245	-26.007	11.197	-300.68	111.42	19.123	-77.734
129.38	206.62	85.549	123.16	91.532	137.43	76.411	112.26	98.094	147.67	104.64	158.8	73.573	107.17	71.356	103.01	94.565	144.5	68.855	94.34	-205.14	114.87	14.109	31.192
-69.348	-37.489	-90.102	-73.277	-105.15	-101.59	-95.184	-84.381	-99.484	-90.287	-93.121	-75.774	-91.66	-74.711	-88.593	-72.813	-85.695	-68.008	-81.934	-64.512	102.94	-68.602	12.858	-112.45
68.595	86.251	76.415	102.52	74.029	94.525	87.307	116.28	66.296	79.416	57.244	65.399	90.669	122.89	91.736	125.84	68.018	83.762	99.245	135.7	133.02	-224.49	13.145	46.496
101.48	138.4	99.875	134.27	82.326	105.97	88.521	114.29	86.739	110.63	92.792	122.95	90.72	119.12	90.489	119.26	101.4	141.42	93.682	125.3	219.11	26.956	15.524	51.196
118.14	278.72	94.559	238.87	75.063	207.22	66.382	190.13	85.395	224.31	98.281	244.42	67.043	190.94	62.869	182.84	110.1	265.38	60.522	175.08	253.77	497.7	8.4087	-96.572
168.14	257.83	121.93	173.89	135.81	202.02	126.8	186.44	141.6	208.64	142.08	211.65	124.65	180.09	124.09	181.41	127.71	187.58	122.59	177.94	-436.56	-86.025	20.986	47.775
36.788	131.6	19.84	99.918	8.4946	82.463	2.4376	69.827	11.97	93.517	22.813	108.87	3.3647	70.906	-1.5226	63.805	29.486	116.71	-3.4122	61.392	188.26	490.32	10.635	-90.417
25.889	92.544	29.815	102.57	15.294	75.294	14.767	77.781	18.635	78.919	24.898	91.02	18.127	79.373	16.967	78.841	34.186	108.53	18.741	79.424	397.51	262.66	22.061	-64.865
160.61	222.95	115.19	144.79	119.73	153.42	106.35	129.16	126.77	167.17	131.31	176.46	102.54	122.73	101.52	119.61	125.75	164.02	95.287	108.77	-121.93	85.009	10.244	72.613
152.38	195.98	111.27	122.29	125.78	150.57	127.06	148.44	129.45	152.52	128.26	149.98	126.49	148.73	129.63	154.25	113.76	125.2	132.59	157.86	-64.077	-169.82	26.864	96.409
75.447	150.94	33.687	80.888	53.694	109.76	47.076	103.93	54.861	111.03	52.068	109.3	45.764	96.29	45.566	100.57	37.811	83.379	46.82	101.83	-336.84	-249.22	25.132	-25.463
219.63	294.87	213.79	286.26	198.02	263.45	198.68	256.93	205.35	270.35	209.42	281.7	200.69	260.98	197.57	258.41	219.29	301.02	196.83	258.18	339.95	347.54	19.969	113.41
-11.026	18.158	-13.099	8.4014	-6.0725	20.779	-0.64387	33.424	-10.997	11.427	-18.849	4.6618	-1.2215	34.467	4.0481	38.554	-22.133	-5.2839	5.7192	45.748	14.032	-338.73	32.651	-46.75
172.69	262.49	122.19	177.84	134.74	200.47	124.97	180.57	140.16	210.71	143.8	214.52	121.8	175.89	120.54	172.03	132.88	192.45	116.96	166.64	-415.43	33.212	18.253	48.157
127.65	232.68	87.456	161.62	87.677	163.37	76.017	141.25	96.826	178.74	103.1	189.61	73.109	134.32	70.235	130.63	99.967	183.41	63.069	120.09	-233.33	424.08	27.339	-13.502
75.07	102.98	87.216	123.98	90.818	130.96	100.66	150.37	83.038	118.68	74.788	104.92	101	152.36	104.58	158.88	73.679	103.68	111.15	169.03	89.681	-404.32	10.055	34.237
150.38	202.09	113.68	132.46	120.62	143.83	110.94	123.8	124.36	151.91	131.16	159.71	106.19	118.2	104.84	116.07	122.61	149.78	105.02	111.04	-111.98	25.737	31.903	85.814
178.36	222.35	138.58	153.2	154.21	183.8	152.22	181.77	155.79	184.05	152.24	181.59	153.18	181.84	156.49	185.91	139.49	154.6	157.12	189.28	-104.84	-201.2	28.835	114.59
-1.5355	16.764	44.051	102.3	34.583	82.596	48.173	104.8	28.84	70.033	26.467	64.532	51.56	112.92	53.982	115.5	38.043	87.645	60.556	124.74	391.61	-280.12	27.5	-28.351
180.49	318.99	115.55	204.94	144.31	254.4	138.55	243.6	146.55	259.47	143.56	251.06	132.13	234.9	134.84	239.22	117.79	207.46	137.52	238.93	-388.87	-287.41	9.5406	-2.6193
119.8	187.42	74.224	113.41	80.904	117.15	67.103	94.113	88.264	130.9	94.194	141.84	61.106	88.283	59.916	83.172	90.601	134.87	53.935	73.43	-104.35	141.18	10.181	28.52
77.696	126.32	93.22	157.88	77.953	127.67	80.226	136.19	78.462	128.96	80.344	136.02	84.344	142.34	84.295	142.01	94.992	158.7	85.635	145.75	438.74	105.64	28.69	6.8252
136.77	171.44	181.91	248.47	175.19	239.2	191.94	261.98	166.93	225.62	160.99	216	193.04	269.37	195.09	273.82	171.55	231.75	200.61	283.42	395.35	-468.22	16.647	90.923
20.18	30.112	47.035	77.165	41.46	64.53	52.947	88.805	32.311	50.437	25.096	41.808	56.401	94.994	58.341	99.369	34.865	61.694	63.086	108.92	179.75	-252.65	25.063	4.9753
190.86	338.52	138.88	246.09	166.99	294.71	165.56	288.21	165.83	293.78	158.65	282.22	160.71	284.36	164.78	289.68	137.86	240.14	165.66	293.22	-407.13	-420.87	5.6697	-3.0546
269.78	397.12	225.09	313.73	232.18	325.69	215.82	302.44	238.33	340.04	244.52	348.22	214.54	297.13	214.61	293.7	234.72	335.31	206.41	281.48	-492.28	404.51	26.416	103.55
-25.702	-1.7514	-10.614	25.67	-7.696	29.32	3.7469	50.608	-14.291	16.123	-23.637	4.5364	4.4124	50.684	7.0658	57.55	-23.917	4.133	12.65	67.52	107.01	-379.99	10.05	-60.383
176.19	291.19	184.77	304.18	157.51	259.33	160.45	262.01	163.19	267.41	171.65	287.24	163.39	266.91	161.07	265.48	193.26	319.75	164.01	266.19	406.62	259.71	5.8096	23.406
6.0607	49.867	-33.88	-22.288	-19.354	4.6644	-18.013	6.8353	-17.493	7.2881	-20.544	4.6762	-17.937	4.7519	-16.463	9.7666	-33.07	-20.002	-12.487	14.424	-78.183	-186.09	16.548	-52.846
-53.025	-17.142	-37.905	10.505	-33.734	19.669	-21.142	35.888	-41.181	3.99	-47.434	-6.9496	-20.828	39.93	-17.67	44.3	-51.139	-11.419	-14.3	53.253	90.623	-490.14	15.907	-103.57
90.118	113.2	125.14	176.03	118.37	170.36	130.98	189.05	113.04	158.96	109.41	148.47	133.66	195.79	135.53	197.59	116.98	161.04	139.06	208.3	335.11	-464.75	33.271	55.358
-22.241	33.799	-36.548	8.0676	-48.429	-14.598	-53.263	-22.808	-41.751	-3.2673	-36.078	10.669	-53.331	-19.599	-52.979	-24.876	-28.564	19.404	-55.354	-23.937	165.27	179.58	29.788	-97.949
186.39	295.04	155.41	241.07	178.76	280.91	184.32	291.57	176.3	272.65	165.18	257.14	181.05	287.79	186.47	295.84	144.44	222.33	191.92	304.98	-209.62	-463.43	9.1787	41.903
60.225	130.56	41.285	96.079	34.737	85.308	29.414	70.426	42.391	96.137	47.465	104.96	28.562	71.298	26.416	64.763	50.227	110.72	24.644	63.455	96.193	365.33	33.351	-29.193
63.328	113.7	40.992	75.607	56.562	100.77	56.663	105.55	52.281	95.625	47.08	87.181	57.067	104.15	63.019	107.75	36.682	63.087	62.614	115.24	-124.96	-358	23.061	-4.809
136.48	156.39	133.14	149.46	126.75	140.6	139.1	162.45	119.2	128.94	111.99	114.74	144.07	167.83	142.82	171.38	125.03	136.27	150.86	182.39	108.97	-181.36	22.227	106.73
40.033	106.57	3.1303	38.99	0.63528	40.304	-13.112	17.248	8.6664	53.225	13.166	65.185	-16.019	11.199	-17.079	6.3393	12.584	62.311	-22.106	-1.0806	-47.079	185.75	23.384	-52.441
-100.7	-85.793	-65.224	-27.199	-68.245	-35.477	-56.977	-11.262	-77.849	-49.135	-86.902	-62.867	-53.653	-6.8506	-50.633	-2.9905	-78.127	-47.336	-46.05	7.37	197.48	-325.09	16.241	-116.92
86.464	134.45	54.025	81.024	48.136	68.889	38.301	49.73	57.111	81.6	64.003	95.764	37.907	50.573	35.806	46.739	65.081	98.762	34.152	47.058	42.65	59.572	25.516	20.93
43.496	100.61	7.9372	39.283	11.006	38.688	0.87739	21.263	18.959	53.659	22.903	62.42	-2.9306	17.507	-4.4783	14.496	18.892	54.941	-8.3759	4.758	-93.57	141	30.811	-31.688
-4.325	74.2	-43.551	1.9439	-34.689	18.376	-44.262	-1.6668	-26.839	28.161	-26.389	33.166	-46.892	-5.2378	-48.566	-6.8413	-33.187	18.225	-50.875	-14.649	-363.56	89.16	32.529	-101.66
42.639	124.1	37.926	115.33	26.201	98.766	23.722	92.386	30.226	103.82	34.831	114.05	22.864	95.374	22.684	90.294	42.366	127.38	20.559	87.428	388.95	494.89	34.042	-65.507
143.06	168.36	164.41	200.96	166.06	206.45	176.99	225.09	158.38	192.81	148.57	180.4	177.43	229.69	181.62	234.3	149.94	181.74	186.25	246.32	130.94	-404.64	21.996	107.72
52.337	140.41	19.377	72.524	25.193	79.181	15.611	60.177	31.645	94.26	40.448	100.66	13.398	53.349	10.387	48.747	30.124	84.367	8.4646	39.847	-289.28	230.08	30.032	-42.755
225	319.66	240.17	344.83	212.19	296.07	218.09	303.56	214.97	303.44	224.47	319.91	222.75	313.32	220.56	310.62	246.77	353.39	222.62	315.76	388.34	165.43	9.1763	99.591
94.189	162.07	79.349	135.86	68.36	116.71	62.921	108.34	74.519	127.21	81.811	138.08	65.202	108.54	61.711	105.8	89.936	150.27	59.658	102.02	203.25	273.44	28.721	2.9343
158.14	196	240.34	339.89	219.25	303.81	244.39	343.11	206.69	283.33	202.6	276.74	248.77	356.45	250.3	362	228.27	315.62	261.2	377.48	433.38	-265.87	8.6058	106.72
-2.8597	38.49	28.773	90.027	10.357	62.116	20.794	78.829	7.7636	57.994	11.448	60.541	24.092	85.473	24.346	83.756	25.244	85.533	29.004	91.539	481.92	-34.813	11.447	-58.458
61.784	132.42	38.15	91.996	28.664	76.361	22.244	64.567	40.226	89.26	45.887	102.65	22.547	62.772	19.285	57.034	49.561	109.15	16.524	50.608	94.757	275.05	11.631	-31.262
-3.2281	54.28	-36.79	-0.37641	-41.246	-11.185	-50.548	-32.034	-33.385	3.4303	-25.059	15.416	-54.767	-32.894	-55.738	-37.22	-26.101	16.502	-59.869	-43.35	19.57	133.81	15.324	-81.346
